time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2015-10-15,38.1,23.9,31.1,41188.67,0.2,0.2,0.0,1.0,14.9,26.6,154,17.96,5.94
2015-10-16,36.2,25.4,30.4,41077.46,0.6,0.6,0.0,1.0,13.3,25.6,145,15.26,4.19
2015-10-17,35.0,23.8,29.1,40966.61,1.0,1.0,0.0,2.0,17.2,30.2,148,16.83,4.65
2015-10-18,36.1,23.0,29.8,40856.2,0.0,0.0,0.0,0.0,9.3,21.6,162,17.9,4.41
2015-10-19,37.0,23.0,29.9,40746.32,0.0,0.0,0.0,0.0,18.2,32.8,297,18.28,5.99
2015-10-20,37.5,21.4,29.9,40637.07,0.1,0.1,0.0,1.0,15.6,31.7,319,17.59,5.74
2015-10-21,37.8,22.4,30.5,40528.53,0.0,0.0,0.0,0.0,14.1,20.5,355,17.44,5.47
2015-10-22,31.2,22.9,27.2,40420.79,0.0,0.0,0.0,0.0,36.8,59.4,355,8.68,5.75
2015-10-23,31.9,20.5,26.1,40313.95,0.0,0.0,0.0,0.0,14.8,24.8,319,17.37,4.83
2015-10-24,34.6,20.6,27.7,40208.11,0.0,0.0,0.0,0.0,17.3,31.0,311,17.38,5.88
2015-10-25,35.0,19.8,28.2,40103.36,0.0,0.0,0.0,0.0,9.2,13.7,305,17.42,3.88
2015-10-26,35.5,21.6,28.5,39999.8,0.0,0.0,0.0,0.0,14.6,27.4,142,17.15,5.83
2015-10-27,34.8,22.4,28.3,39897.46,0.5,0.5,0.0,1.0,19.1,34.2,157,15.26,4.76
2015-10-28,30.4,24.5,26.7,39795.46,2.1,2.1,0.0,4.0,29.2,50.0,118,9.28,3.55
2015-10-29,27.5,20.4,24.3,39693.62,15.7,15.7,0.0,9.0,39.5,61.9,110,8.97,3.65
2015-10-30,28.5,20.6,23.7,39592.04,9.9,9.9,0.0,12.0,30.3,55.8,95,9.28,2.8
2015-10-31,26.4,19.7,22.5,39490.82,20.6,20.6,0.0,16.0,16.3,63.0,129,9.68,1.96
2015-11-01,26.0,18.4,21.5,39390.05,0.0,0.0,0.0,0.0,13.7,23.0,299,15.07,2.93
2015-11-02,25.2,16.7,20.6,39289.84,0.0,0.0,0.0,0.0,10.6,17.3,295,16.17,3.03
2015-11-03,25.9,15.9,20.5,39190.3,0.0,0.0,0.0,0.0,12.4,16.9,328,16.01,3.3
2015-11-04,26.2,15.3,20.1,39091.51,0.0,0.0,0.0,0.0,13.4,20.9,334,15.67,3.47
2015-11-05,28.6,16.1,21.6,38993.59,0.0,0.0,0.0,0.0,14.0,21.2,341,15.65,3.72
2015-11-06,26.5,18.5,21.9,38896.65,1.7,1.7,0.0,9.0,15.6,28.4,0,11.67,2.66
2015-11-07,25.8,18.9,21.4,38800.79,5.3,5.3,0.0,13.0,20.0,30.2,70,11.1,2.43
2015-11-08,24.8,18.2,21.1,38706.13,0.9,0.9,0.0,6.0,12.3,21.2,326,13.82,2.62
2015-11-09,24.3,16.8,20.6,38612.78,0.0,0.0,0.0,0.0,10.0,18.0,2,14.39,2.65
2015-11-10,22.6,17.5,20.1,38520.85,0.7,0.7,0.0,4.0,15.0,24.5,147,9.01,1.78
2015-11-11,23.4,15.9,19.3,38430.46,0.8,0.8,0.0,4.0,16.8,26.3,331,12.97,2.61
2015-11-12,21.1,12.1,16.2,38341.73,0.0,0.0,0.0,0.0,18.6,31.0,307,15.61,3.23
2015-11-13,22.0,11.6,16.2,38254.78,0.0,0.0,0.0,0.0,13.4,22.0,302,15.32,2.9
2015-11-14,22.1,11.6,16.3,38169.73,0.0,0.0,0.0,0.0,19.7,31.7,302,15.24,2.86
2015-11-15,23.5,11.7,16.8,38086.7,0.0,0.0,0.0,0.0,11.8,21.6,308,15.17,2.8
2015-11-16,25.4,11.4,17.9,38005.75,0.0,0.0,0.0,0.0,9.6,15.5,52,12.93,2.42
2015-11-17,26.9,15.4,20.9,37926.04,1.6,1.6,0.0,5.0,27.8,43.6,145,10.49,3.43
2015-11-18,26.0,17.3,21.1,37847.41,7.0,7.0,0.0,11.0,28.0,59.8,168,10.97,3.07
2015-11-19,22.7,14.9,18.4,37769.95,0.0,0.0,0.0,0.0,11.2,21.2,278,13.58,2.45
2015-11-20,22.0,14.2,17.5,37693.75,0.0,0.0,0.0,0.0,17.3,29.9,310,13.35,2.54
2015-11-21,21.1,12.2,16.2,37618.93,0.0,0.0,0.0,0.0,13.4,23.8,313,14.44,2.57
2015-11-22,22.8,11.1,16.5,37545.55,0.0,0.0,0.0,0.0,13.8,22.3,320,13.35,2.63
2015-11-23,23.4,10.8,16.8,37473.75,0.0,0.0,0.0,0.0,10.0,16.2,333,12.68,2.34
2015-11-24,25.0,10.9,16.9,37403.6,0.0,0.0,0.0,0.0,11.3,18.0,340,14.51,2.89
2015-11-25,26.6,9.4,17.0,37335.22,0.0,0.0,0.0,0.0,11.2,16.6,7,14.66,3.04
2015-11-26,26.8,8.9,17.0,37268.71,0.0,0.0,0.0,0.0,10.4,16.2,15,14.48,3.03
2015-11-27,24.5,10.4,16.8,37204.16,0.0,0.0,0.0,0.0,11.4,17.3,46,11.46,2.5
2015-11-28,25.6,11.4,17.8,37141.7,0.0,0.0,0.0,0.0,12.3,22.0,330,11.94,3.01
2015-11-29,24.8,11.6,17.6,37081.41,0.0,0.0,0.0,0.0,11.2,21.6,310,13.62,2.91
2015-11-30,24.7,12.6,18.0,37023.41,0.0,0.0,0.0,0.0,8.9,14.0,41,13.55,2.6
2015-12-01,27.1,12.1,19.3,36967.8,0.0,0.0,0.0,0.0,21.4,36.7,140,12.48,3.68
2015-12-02,26.4,14.9,20.9,36914.7,1.8,1.8,0.0,6.0,22.5,38.2,166,8.41,2.86
2015-12-03,20.2,16.4,18.3,36864.21,4.8,4.8,0.0,5.0,10.6,22.7,278,6.81,1.32
2015-12-04,19.2,9.4,14.7,36816.43,0.0,0.0,0.0,0.0,24.2,40.0,315,11.85,2.77
2015-12-05,15.5,5.4,10.1,36771.48,0.0,0.0,0.0,0.0,16.5,28.8,307,13.93,2.61
2015-12-06,10.1,5.3,8.4,36729.42,12.1,12.1,0.0,13.0,17.9,31.0,317,3.7,1.0
2015-12-07,11.7,2.7,7.0,36689.76,0.0,0.0,0.0,0.0,16.4,27.0,324,13.7,1.98
2015-12-08,13.6,3.8,8.1,36652.37,0.0,0.0,0.0,0.0,10.4,19.4,309,13.34,1.73
2015-12-09,16.4,4.0,9.7,36617.3,0.0,0.0,0.0,0.0,11.5,21.6,314,13.35,2.0
2015-12-10,17.9,5.2,11.2,36584.58,0.0,0.0,0.0,0.0,10.9,19.8,308,13.4,1.96
2015-12-11,18.1,6.8,11.5,36554.26,0.0,0.0,0.0,0.0,8.4,15.1,341,13.32,2.03
2015-12-12,20.0,6.4,13.1,36526.38,0.0,0.0,0.0,0.0,10.0,18.7,338,12.05,2.14
2015-12-13,20.6,10.6,14.7,36500.96,0.0,0.0,0.0,0.0,13.0,20.2,114,8.97,1.87
2015-12-14,18.7,12.3,15.6,36478.06,43.6,43.6,0.0,18.0,32.4,60.8,136,4.46,1.25
2015-12-15,16.2,7.8,12.2,36457.71,0.0,0.0,0.0,0.0,9.3,18.0,217,10.41,1.53
2015-12-16,17.1,7.2,11.9,36439.93,0.0,0.0,0.0,0.0,12.6,23.4,328,12.84,1.89
2015-12-17,17.1,6.9,11.8,36424.78,0.0,0.0,0.0,0.0,9.9,17.3,328,12.34,1.69
2015-12-18,18.0,9.1,13.4,36412.28,0.9,0.9,0.0,6.0,15.9,24.5,80,8.95,1.68
2015-12-19,19.0,11.3,14.4,36402.46,0.8,0.8,0.0,5.0,11.9,18.4,37,9.43,1.59
2015-12-20,18.9,9.8,14.0,36395.36,0.0,0.0,0.0,0.0,14.1,20.9,307,9.6,1.65
2015-12-21,17.1,8.9,12.5,36391.01,0.0,0.0,0.0,0.0,16.8,28.8,303,13.04,1.96
2015-12-22,17.0,6.9,11.3,36389.43,0.0,0.0,0.0,0.0,11.8,17.6,302,12.98,1.81
2015-12-23,17.1,5.6,11.1,36390.67,2.8,2.8,0.0,8.0,16.6,33.1,324,10.03,1.66
2015-12-24,14.2,11.6,12.6,36394.73,4.2,4.2,0.0,14.0,11.7,20.5,356,2.64,0.58
2015-12-25,17.2,10.8,13.2,36401.67,0.0,0.0,0.0,0.0,17.1,26.6,302,9.5,1.58
2015-12-26,17.4,8.4,12.4,36411.49,0.0,0.0,0.0,0.0,11.8,18.0,294,12.4,1.75
2015-12-27,18.4,7.6,12.6,36424.32,0.0,0.0,0.0,0.0,10.9,17.6,308,12.61,1.87
2015-12-28,18.9,7.4,12.7,36440.13,0.0,0.0,0.0,0.0,10.5,19.1,301,12.87,1.95
2015-12-29,18.0,7.0,12.1,36458.86,0.0,0.0,0.0,0.0,10.5,17.3,313,12.03,1.69
2015-12-30,15.6,10.2,13.0,36480.46,25.5,25.5,0.0,17.0,29.2,51.5,153,1.74,0.7
2015-12-31,15.7,9.1,12.6,36504.85,0.0,0.0,0.0,0.0,16.4,28.4,258,11.06,1.57
2016-01-01,17.2,10.6,14.6,36531.98,20.3,20.3,0.0,22.0,25.9,54.0,144,5.64,1.09
2016-01-02,15.3,8.1,12.1,36561.8,0.3,0.3,0.0,2.0,19.7,32.4,303,9.98,1.56
2016-01-03,12.4,5.6,8.3,36594.23,0.0,0.0,0.0,0.0,21.2,35.3,305,13.34,2.27
2016-01-04,14.4,3.1,8.2,36629.21,0.0,0.0,0.0,0.0,15.9,27.7,323,13.22,2.01
2016-01-05,16.4,4.6,10.5,36666.68,0.0,0.0,0.0,0.0,9.4,13.3,311,9.71,1.5
2016-01-06,18.6,8.8,12.7,36706.58,0.0,0.0,0.0,0.0,10.6,14.4,303,13.05,2.13
2016-01-07,19.2,7.3,13.2,36748.83,0.0,0.0,0.0,0.0,10.8,20.2,309,13.17,2.08
2016-01-08,19.5,8.9,14.1,36793.38,3.9,3.9,0.0,6.0,27.5,41.8,139,10.4,2.12
2016-01-09,18.1,11.6,15.6,36840.15,23.6,23.6,0.0,18.0,25.7,43.6,145,4.99,1.38
2016-01-10,16.1,7.3,11.3,36889.09,0.0,0.0,0.0,0.0,16.5,27.7,304,13.12,1.96
2016-01-11,16.9,6.6,11.0,36940.13,0.0,0.0,0.0,0.0,13.0,23.0,305,13.78,1.94
2016-01-12,16.8,6.5,11.3,36993.2,0.0,0.0,0.0,0.0,12.0,20.9,291,12.97,1.83
2016-01-13,17.0,6.1,11.0,37048.23,0.0,0.0,0.0,0.0,13.3,23.8,301,13.15,1.78
2016-01-14,16.5,5.7,10.7,37105.18,0.0,0.0,0.0,0.0,11.0,17.6,303,12.15,1.6
2016-01-15,17.5,5.3,11.8,37164.02,0.0,0.0,0.0,0.0,4.8,12.6,176,11.92,1.72
2016-01-16,20.2,9.2,14.3,37225.41,0.0,0.0,0.0,0.0,13.9,24.5,305,12.33,2.13
2016-01-17,19.1,8.1,13.1,37289.44,0.0,0.0,0.0,0.0,14.4,23.0,302,14.14,2.06
2016-01-18,18.9,7.3,12.5,37355.99,0.0,0.0,0.0,0.0,12.5,16.9,96,11.77,1.75
2016-01-19,20.1,11.1,15.3,37424.93,0.0,0.0,0.0,0.0,22.9,32.8,146,7.37,1.53
2016-01-20,18.9,10.9,14.4,37496.14,0.0,0.0,0.0,0.0,11.4,21.6,271,10.62,1.75
2016-01-21,19.8,7.3,13.2,37569.5,0.0,0.0,0.0,0.0,12.8,23.4,313,14.4,2.42
2016-01-22,21.3,9.9,14.7,37644.9,0.0,0.0,0.0,0.0,13.2,20.9,319,12.02,2.17
2016-01-23,19.0,10.8,14.8,37722.21,1.0,1.0,0.0,3.0,16.6,28.1,128,7.78,1.58
2016-01-24,19.4,15.0,17.0,37801.33,1.6,1.6,0.0,6.0,24.4,37.8,143,4.94,1.86
2016-01-25,18.4,10.6,14.6,37882.14,2.8,2.8,0.0,5.0,18.5,31.3,305,14.61,2.52
2016-01-26,16.0,7.4,11.7,37964.53,0.0,0.0,0.0,0.0,10.8,20.9,326,14.89,2.34
2016-01-27,14.9,6.4,10.4,38048.38,0.0,0.0,0.0,0.0,20.3,31.3,328,14.42,2.65
2016-01-28,10.8,3.3,6.5,38133.59,0.3,0.3,0.0,2.0,28.9,45.4,306,12.11,2.23
2016-01-29,11.8,1.5,6.2,38220.05,0.0,0.0,0.0,0.0,14.2,26.3,299,15.69,2.2
2016-01-30,13.9,2.1,7.5,38307.65,0.0,0.0,0.0,0.0,14.1,25.9,303,16.08,2.34
2016-01-31,15.9,2.6,8.8,38396.29,0.0,0.0,0.0,0.0,11.3,23.0,312,15.67,2.31
2016-02-01,16.7,3.2,9.6,38485.86,0.0,0.0,0.0,0.0,9.7,20.5,312,16.32,2.41
2016-02-02,17.7,4.2,11.2,38576.27,0.0,0.0,0.0,0.0,9.2,18.7,336,15.13,2.33
2016-02-03,18.4,6.4,11.9,38667.42,0.0,0.0,0.0,0.0,14.8,25.9,325,15.82,2.77
2016-02-04,20.0,6.3,12.4,38759.29,0.0,0.0,0.0,0.0,14.0,23.8,314,16.75,2.91
2016-02-05,20.2,5.4,12.6,38852.75,0.0,0.0,0.0,0.0,9.9,19.1,330,16.96,2.67
2016-02-06,21.4,7.9,14.0,38947.98,0.0,0.0,0.0,0.0,17.1,27.0,131,17.14,3.34
2016-02-07,21.0,10.6,15.3,39044.86,1.3,1.3,0.0,6.0,35.2,59.8,132,12.54,3.28
2016-02-08,19.1,10.9,14.6,39143.26,0.0,0.0,0.0,0.0,14.4,27.0,276,15.51,2.85
2016-02-09,18.2,7.8,12.8,39243.07,0.0,0.0,0.0,0.0,16.6,29.9,316,17.36,3.07
2016-02-10,19.6,6.7,12.8,39344.16,0.0,0.0,0.0,0.0,14.1,21.6,322,17.83,2.96
2016-02-11,16.5,9.4,11.8,39446.44,2.1,2.1,0.0,10.0,13.7,23.8,352,10.83,2.09
2016-02-12,18.7,6.8,12.0,39549.79,0.0,0.0,0.0,0.0,17.6,29.2,308,17.86,3.05
2016-02-13,19.4,5.8,12.5,39654.1,0.0,0.0,0.0,0.0,11.0,18.4,311,17.99,2.81
2016-02-14,20.7,8.9,14.2,39759.26,0.0,0.0,0.0,0.0,8.3,14.4,347,17.88,3.03
2016-02-15,23.4,8.1,15.6,39865.18,0.0,0.0,0.0,0.0,14.3,25.6,322,17.86,3.41
2016-02-16,25.1,10.0,17.1,39971.73,0.0,0.0,0.0,0.0,12.4,22.7,326,18.07,3.71
2016-02-17,26.4,9.4,17.9,40078.84,0.0,0.0,0.0,0.0,13.0,22.3,21,18.68,4.2
2016-02-18,26.1,11.3,18.1,40186.39,0.0,0.0,0.0,0.0,10.5,17.3,78,18.69,3.69
2016-02-19,26.5,10.6,18.3,40294.28,0.0,0.0,0.0,0.0,17.2,30.6,139,18.68,4.86
2016-02-20,27.8,13.6,19.9,40402.42,0.0,0.0,0.0,0.0,48.3,75.6,148,18.79,7.29
2016-02-21,28.2,14.2,20.8,40510.71,0.0,0.0,0.0,0.0,36.8,58.7,148,19.09,6.71
2016-02-22,28.8,18.6,22.7,40619.06,0.0,0.0,0.0,0.0,41.3,65.2,146,13.9,8.15
2016-02-23,28.9,19.0,22.6,40727.38,1.1,1.1,0.0,5.0,41.6,66.6,156,14.77,6.58
2016-02-24,24.0,15.1,19.4,40835.64,1.0,1.0,0.0,4.0,12.0,22.0,291,18.66,3.76
2016-02-25,25.0,11.4,18.2,40944.75,0.0,0.0,0.0,0.0,14.7,27.0,343,19.44,4.22
2016-02-26,26.4,11.2,18.9,41054.86,0.0,0.0,0.0,0.0,10.0,19.8,334,19.76,3.85
2016-02-27,25.8,10.8,18.8,41165.9,0.3,0.3,0.0,2.0,20.3,38.9,28,13.73,3.47
2016-02-28,21.6,16.0,18.8,41277.76,10.0,10.0,0.0,12.0,20.1,39.6,104,11.61,2.47
2016-02-29,23.8,15.7,19.0,41390.37,0.0,0.0,0.0,0.0,16.2,27.4,306,17.4,3.41
2016-03-01,26.4,12.9,19.3,41503.62,0.0,0.0,0.0,0.0,11.7,16.6,312,19.83,3.83
2016-03-02,27.5,13.0,20.5,41617.43,0.0,0.0,0.0,0.0,12.1,19.8,355,20.48,4.1
2016-03-03,27.2,12.4,19.9,41731.72,0.0,0.0,0.0,0.0,15.0,23.4,143,18.24,4.25
2016-03-04,28.6,14.4,20.9,41846.4,0.2,0.2,0.0,2.0,26.4,41.4,137,17.52,5.24
2016-03-05,30.2,16.1,22.7,41961.38,0.0,0.0,0.0,0.0,22.5,38.5,149,19.71,5.84
2016-03-06,29.0,14.6,21.8,42076.57,0.0,0.0,0.0,0.0,18.1,28.4,293,20.21,5.46
2016-03-07,26.5,13.9,20.1,42191.91,0.0,0.0,0.0,0.0,16.1,29.5,308,21.57,6.03
2016-03-08,27.5,11.8,20.2,42307.29,0.0,0.0,0.0,0.0,16.1,22.7,289,21.27,5.77
2016-03-09,27.9,14.7,21.4,42422.64,1.0,1.0,0.0,4.0,15.1,25.6,316,19.23,5.59
2016-03-10,28.6,14.0,21.6,42537.88,0.0,0.0,0.0,0.0,14.7,28.1,321,21.51,5.88
2016-03-11,29.2,12.8,21.9,42652.91,0.0,0.0,0.0,0.0,20.5,24.5,50,19.98,5.45
2016-03-12,29.9,15.6,23.2,42767.68,0.0,0.0,0.0,0.0,17.0,25.2,281,20.69,5.94
2016-03-13,29.1,14.9,22.5,42882.09,0.0,0.0,0.0,0.0,15.2,24.8,309,19.63,5.32
2016-03-14,29.9,17.2,22.7,42996.05,5.8,5.8,0.0,5.0,25.9,38.5,156,13.3,4.67
2016-03-15,24.4,15.8,20.7,43109.57,8.6,8.6,0.0,12.0,29.2,58.7,175,10.82,2.7
2016-03-16,24.8,12.4,18.9,43223.45,0.0,0.0,0.0,0.0,10.5,21.2,255,22.29,4.33
2016-03-17,25.0,13.2,18.7,43337.86,0.0,0.0,0.0,0.0,23.5,38.9,261,21.3,5.0
2016-03-18,22.1,12.1,17.2,43452.73,0.0,0.0,0.0,0.0,12.7,22.7,11,17.68,3.7
2016-03-19,24.0,10.4,17.5,43567.99,0.0,0.0,0.0,0.0,18.6,31.0,330,23.13,5.18
2016-03-20,28.1,9.8,19.4,43683.55,0.0,0.0,0.0,0.0,19.8,32.0,118,23.09,5.96
2016-03-21,29.3,18.9,23.4,43799.36,0.5,0.5,0.0,3.0,46.0,73.1,141,16.43,8.1
2016-03-22,27.1,17.3,22.1,43915.34,0.0,0.0,0.0,0.0,29.2,40.7,227,22.5,6.57
2016-03-23,25.8,13.8,19.9,44031.4,0.0,0.0,0.0,0.0,25.4,43.6,318,23.76,6.23
2016-03-24,28.1,11.1,20.5,44147.48,0.0,0.0,0.0,0.0,10.6,20.2,332,24.03,5.46
2016-03-25,30.8,13.9,23.2,44263.52,0.0,0.0,0.0,0.0,18.7,28.1,135,23.31,6.4
2016-03-26,29.9,18.1,24.1,44379.41,0.0,0.0,0.0,0.0,23.1,36.7,137,15.03,6.53
2016-03-27,27.7,17.2,21.7,44495.11,3.8,3.8,0.0,9.0,40.6,65.2,130,7.37,5.08
2016-03-28,25.7,18.5,21.8,44610.52,1.0,1.0,0.0,5.0,31.6,62.3,135,13.04,3.89
2016-03-29,25.6,16.6,20.9,44725.58,0.0,0.0,0.0,0.0,22.4,33.5,299,23.79,5.7
2016-03-30,26.2,12.0,19.3,44840.21,0.0,0.0,0.0,0.0,25.0,41.8,317,25.07,6.61
2016-03-31,26.9,12.9,19.8,44954.33,0.0,0.0,0.0,0.0,26.0,44.3,292,25.01,6.96
2016-04-01,23.9,12.7,18.7,45067.86,0.0,0.0,0.0,0.0,27.9,47.5,299,23.39,6.26
2016-04-02,26.1,10.6,19.2,45180.73,0.0,0.0,0.0,0.0,13.4,27.4,335,25.18,5.67
2016-04-03,27.1,12.4,21.0,45292.85,0.0,0.0,0.0,0.0,8.2,19.8,1,25.12,5.31
2016-04-04,28.4,12.8,21.7,45404.22,0.0,0.0,0.0,0.0,12.7,22.3,64,25.58,5.76
2016-04-05,30.8,13.9,23.8,45515.59,0.0,0.0,0.0,0.0,10.2,19.4,16,25.53,5.95
2016-04-06,31.6,16.2,24.9,45627.12,0.0,0.0,0.0,0.0,12.4,24.8,143,24.42,5.91
2016-04-07,32.8,17.2,25.9,45738.75,0.0,0.0,0.0,0.0,10.5,23.0,33,24.03,6.3
2016-04-08,34.0,17.9,26.8,45850.4,0.0,0.0,0.0,0.0,17.8,31.0,333,25.07,7.31
2016-04-09,34.0,17.2,26.8,45962.0,0.0,0.0,0.0,0.0,12.8,23.8,304,25.7,7.32
2016-04-10,35.0,18.8,28.1,46073.47,0.0,0.0,0.0,0.0,15.2,21.6,59,24.71,7.01
2016-04-11,32.2,23.0,27.8,46184.74,0.0,0.0,0.0,0.0,27.5,42.1,134,15.63,6.97
2016-04-12,32.0,21.9,27.0,46295.74,4.3,4.3,0.0,3.0,54.0,82.8,141,22.33,9.21
2016-04-13,26.6,19.9,22.7,46406.38,35.0,35.0,0.0,22.0,41.2,60.8,136,18.37,4.5
2016-04-14,26.5,18.6,22.0,46516.59,37.7,37.7,0.0,14.0,41.9,64.8,130,20.19,4.31
2016-04-15,25.0,17.2,19.9,46626.28,11.9,11.9,0.0,16.0,19.4,36.7,129,19.67,3.56
2016-04-16,25.2,15.4,20.4,46735.38,0.0,0.0,0.0,0.0,12.5,26.3,337,24.85,4.66
2016-04-17,27.9,16.2,22.0,46843.8,0.0,0.0,0.0,0.0,12.0,25.2,348,26.56,5.32
2016-04-18,29.1,16.0,22.7,46951.46,0.1,0.1,0.0,1.0,9.7,20.2,34,25.2,5.07
2016-04-19,29.0,16.2,22.3,47058.28,0.0,0.0,0.0,0.0,10.9,22.3,325,26.85,5.52
2016-04-20,30.0,16.1,22.9,47164.16,0.0,0.0,0.0,0.0,9.4,17.6,358,26.96,5.56
2016-04-21,31.3,18.0,24.2,47269.03,0.0,0.0,0.0,0.0,11.8,20.5,345,27.48,5.96
2016-04-22,32.2,16.2,24.4,47372.78,0.0,0.0,0.0,0.0,15.2,25.9,10,27.52,6.27
2016-04-23,34.7,17.0,25.6,47475.33,0.0,0.0,0.0,0.0,15.3,28.4,345,27.13,6.65
2016-04-24,36.5,18.0,26.7,47576.66,0.0,0.0,0.0,0.0,19.0,38.5,347,26.36,7.08
2016-04-25,37.0,18.0,27.7,47677.48,0.0,0.0,0.0,0.0,16.6,25.2,101,26.9,7.07
2016-04-26,39.5,21.4,30.1,47777.96,0.0,0.0,0.0,0.0,14.2,23.4,109,26.92,7.76
2016-04-27,40.0,21.2,31.4,47878.02,0.0,0.0,0.0,0.0,13.9,22.3,56,27.2,7.27
2016-04-28,40.5,22.6,31.5,47977.56,0.0,0.0,0.0,0.0,17.6,34.9,156,26.25,8.82
2016-04-29,36.8,24.5,30.3,48076.53,0.4,0.4,0.0,2.0,23.3,33.1,261,22.82,7.58
2016-04-30,33.3,22.6,27.8,48174.82,0.0,0.0,0.0,0.0,14.2,26.3,279,21.27,6.32
2016-05-01,35.5,18.5,27.8,48272.38,0.0,0.0,0.0,0.0,22.8,36.7,307,27.77,8.05
2016-05-02,38.2,19.6,29.8,48369.09,0.0,0.0,0.0,0.0,25.7,33.8,4,25.28,8.27
2016-05-03,40.1,24.6,32.2,48464.88,0.0,0.0,0.0,0.0,20.2,36.7,171,25.1,8.49
2016-05-04,40.1,24.2,32.5,48559.66,0.0,0.0,0.0,0.0,12.7,23.8,342,27.39,7.65
2016-05-05,42.0,25.3,33.8,48653.34,0.5,0.5,0.0,1.0,35.0,36.0,13,24.3,9.16
2016-05-06,40.0,25.9,32.2,48745.83,0.0,0.0,0.0,0.0,28.9,67.3,11,16.19,7.04
2016-05-07,39.3,26.6,33.8,48837.04,0.0,0.0,0.0,0.0,20.2,34.9,5,27.12,8.18
2016-05-08,39.8,27.0,33.4,48926.86,0.0,0.0,0.0,0.0,24.5,47.5,31,24.76,9.37
2016-05-09,38.9,24.9,32.0,49015.21,0.0,0.0,0.0,0.0,32.9,49.3,342,22.34,9.94
2016-05-10,39.1,23.2,31.5,49101.99,0.3,0.3,0.0,1.0,19.1,34.9,309,25.74,8.0
2016-05-11,37.3,24.1,31.0,49187.09,0.3,0.3,0.0,1.0,23.1,29.9,105,21.57,7.88
2016-05-12,40.0,24.9,32.5,49270.43,1.3,1.3,0.0,2.0,17.4,35.6,145,25.52,8.24
2016-05-13,39.2,24.2,32.3,49351.89,0.0,0.0,0.0,0.0,19.8,33.8,307,28.09,9.42
2016-05-14,40.5,24.6,33.1,49431.43,0.0,0.0,0.0,0.0,25.2,39.6,306,27.19,10.68
2016-05-15,43.3,27.9,35.8,49509.67,0.0,0.0,0.0,0.0,27.5,46.8,317,28.43,13.19
2016-05-16,45.2,29.2,37.3,49586.74,0.0,0.0,0.0,0.0,23.7,37.1,320,28.11,11.31
2016-05-17,44.6,27.5,36.7,49662.58,0.0,0.0,0.0,0.0,15.0,25.6,114,28.08,8.0
2016-05-18,44.6,27.4,36.5,49737.09,0.6,0.6,0.0,2.0,14.8,27.4,173,24.71,8.15
2016-05-19,45.2,26.5,36.4,49810.23,0.0,0.0,0.0,0.0,30.0,44.6,272,27.31,10.54
2016-05-20,39.3,27.3,33.2,49881.9,0.0,0.0,0.0,0.0,25.8,43.9,301,28.81,13.03
2016-05-21,40.2,24.0,32.3,49952.03,0.0,0.0,0.0,0.0,21.3,36.7,302,29.39,11.29
2016-05-22,41.2,24.5,33.4,50020.54,0.0,0.0,0.0,0.0,21.4,34.9,295,29.11,11.11
2016-05-23,42.2,24.8,34.7,50087.35,0.0,0.0,0.0,0.0,21.7,39.2,319,28.47,9.66
2016-05-24,44.5,26.4,35.9,50152.39,0.0,0.0,0.0,0.0,30.7,49.7,244,28.32,12.15
2016-05-25,36.8,25.5,31.6,50215.58,0.0,0.0,0.0,0.0,27.9,43.9,302,28.91,11.61
2016-05-26,39.0,24.5,32.1,50276.83,0.0,0.0,0.0,0.0,19.8,34.2,298,28.67,10.29
2016-05-27,41.2,24.2,34.0,50336.07,0.0,0.0,0.0,0.0,14.7,22.0,304,28.98,8.17
2016-05-28,44.5,25.8,36.1,50393.21,0.0,0.0,0.0,0.0,15.1,29.9,177,28.59,9.77
2016-05-29,43.2,28.6,36.1,50448.17,0.0,0.0,0.0,0.0,24.2,40.7,328,28.73,12.58
2016-05-30,42.0,28.1,35.4,50500.87,0.0,0.0,0.0,0.0,29.0,44.6,321,28.39,12.68
2016-05-31,38.5,26.3,32.7,50551.23,0.0,0.0,0.0,0.0,28.0,45.7,298,28.98,12.0
2016-06-01,39.2,26.3,33.1,50599.16,0.0,0.0,0.0,0.0,26.3,44.6,302,28.4,10.93
2016-06-02,41.0,26.2,34.2,50644.59,0.0,0.0,0.0,0.0,25.4,43.2,304,28.49,10.54
2016-06-03,41.5,26.7,34.7,50687.46,0.0,0.0,0.0,0.0,17.6,31.7,302,28.49,9.61
2016-06-04,43.0,25.0,35.3,50728.12,0.0,0.0,0.0,0.0,16.4,26.6,305,28.81,9.88
2016-06-05,45.4,27.7,37.3,50766.66,0.0,0.0,0.0,0.0,27.0,41.4,317,28.37,10.99
2016-06-06,46.4,29.4,38.8,50803.04,0.0,0.0,0.0,0.0,25.5,40.0,327,28.23,11.64
2016-06-07,46.2,28.7,38.4,50837.24,0.0,0.0,0.0,0.0,24.5,41.8,317,26.2,11.16
2016-06-08,43.3,28.2,36.6,50869.21,0.0,0.0,0.0,0.0,22.9,39.2,320,28.62,12.38
